,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
19,19,8:22 AM,54,54,100,5,0,29.13,0.0,E,Light Rain,2018-01-28,2018-01-28 08:22:00
20,20,8:50 AM,54,54,100,7,0,29.13,0.0,ENE,Light Rain,2018-01-28,2018-01-28 08:50:00
21,21,9:08 AM,54,54,100,5,0,29.13,0.0,ENE,Light Rain,2018-01-28,2018-01-28 09:08:00
22,22,9:22 AM,54,54,100,6,0,29.13,0.1,E,Rain,2018-01-28,2018-01-28 09:22:00
23,23,9:35 AM,54,54,100,5,0,29.13,0.0,ENE,Rain,2018-01-28,2018-01-28 09:35:00
24,24,9:41 AM,54,54,100,6,0,29.13,0.1,E,Rain,2018-01-28,2018-01-28 09:41:00
25,25,9:45 AM,54,54,100,5,0,29.13,0.1,E,Rain,2018-01-28,2018-01-28 09:45:00
26,26,9:52 AM,54,54,100,6,0,29.13,0.1,ENE,Rain,2018-01-28,2018-01-28 09:52:00
27,27,10:01 AM,54,54,100,6,0,29.13,0.1,ENE,Rain,2018-01-28,2018-01-28 10:01:00
28,28,10:22 AM,54,54,100,7,0,29.13,0.2,NE,Rain,2018-01-28,2018-01-28 10:22:00
29,29,11:22 AM,55,55,100,9,0,29.11,0.1,E,Rain,2018-01-28,2018-01-28 11:22:00
30,30,12:22 PM,55,55,100,10,0,29.07,0.1,NE,Rain,2018-01-28,2018-01-28 00:22:00
31,31,1:22 PM,56,56,100,9,0,29.03,0.3,NE,Rain,2018-01-28,2018-01-28 13:22:00
32,32,1:39 PM,56,56,100,6,0,29.03,0.1,N,Rain,2018-01-28,2018-01-28 13:39:00
33,33,2:22 PM,56,56,100,8,0,29.0,0.2,ENE,Rain,2018-01-28,2018-01-28 14:22:00
34,34,3:22 PM,56,56,100,8,0,29.0,0.1,NNE,Light Rain,2018-01-28,2018-01-28 15:22:00
35,35,3:29 PM,56,55,97,10,0,28.99,0.0,NNE,Rain,2018-01-28,2018-01-28 15:29:00
36,36,3:44 PM,56,55,97,8,0,28.99,0.0,NE,Light Rain,2018-01-28,2018-01-28 15:44:00
37,37,4:22 PM,56,55,97,8,0,29.0,0.1,NNE,Light Rain,2018-01-28,2018-01-28 16:22:00
38,38,5:22 PM,56,55,97,8,0,28.99,0.1,NE,Light Rain,2018-01-28,2018-01-28 17:22:00
39,39,6:02 PM,56,55,97,9,0,28.99,0.0,N,Light Rain,2018-01-28,2018-01-28 18:02:00
40,40,6:22 PM,56,55,97,9,0,28.99,0.0,N,Light Rain,2018-01-28,2018-01-28 18:22:00
41,41,7:22 PM,56,55,97,6,0,28.99,0.0,NE,Light Rain,2018-01-28,2018-01-28 19:22:00
42,42,9:22 PM,55,55,100,6,0,29.01,0.0,N,Cloudy,2018-01-28,2018-01-28 21:22:00
43,43,10:22 PM,55,55,100,7,0,29.01,0.0,NNW,Cloudy,2018-01-28,2018-01-28 22:22:00
44,44,11:12 PM,55,55,100,8,0,29.01,0.0,NNW,Fog,2018-01-28,2018-01-28 23:12:00
45,45,11:15 PM,55,55,100,8,0,29.01,0.0,NNW,Fog,2018-01-28,2018-01-28 23:15:00
46,46,11:22 PM,55,55,100,7,0,29.01,0.0,NNW,Fog,2018-01-28,2018-01-28 23:22:00
47,47,11:30 PM,55,55,100,6,0,29.01,0.0,NNW,Fog,2018-01-28,2018-01-28 23:30:00
48,48,12:10 AM,55,55,100,7,0,29.0,0.0,NNW,Fog,2018-01-28,2018-01-28 12:10:00
49,49,12:22 AM,55,55,100,8,0,29.0,0.0,NNW,Light Drizzle,2018-01-28,2018-01-28 12:22:00
50,50,1:22 AM,54,54,100,7,0,28.99,0.0,NNW,Light Drizzle,2018-01-28,2018-01-28 01:22:00
