,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
22,22,7:22 AM,57,56,96,8,0,28.5,0.0,SE,Mostly Cloudy,2017-01-22,2017-01-22 07:22:00
23,23,8:05 AM,56,56,100,3,0,28.47,0.0,VAR,Mostly Cloudy,2017-01-22,2017-01-22 08:05:00
24,24,8:22 AM,57,56,96,9,0,28.48,0.0,SE,Mostly Cloudy,2017-01-22,2017-01-22 08:22:00
25,25,8:26 AM,57,56,96,10,0,28.48,0.0,SE,Cloudy,2017-01-22,2017-01-22 08:26:00
26,26,8:50 AM,57,56,96,8,0,28.49,0.0,SE,Fog,2017-01-22,2017-01-22 08:50:00
27,27,9:16 AM,57,57,100,6,0,28.5,0.0,ESE,Cloudy,2017-01-22,2017-01-22 09:16:00
28,28,9:19 AM,57,55,94,6,0,28.49,0.0,ESE,Cloudy,2017-01-22,2017-01-22 09:19:00
29,29,9:22 AM,57,56,96,6,0,28.49,0.0,ESE,Cloudy,2017-01-22,2017-01-22 09:22:00
30,30,9:51 AM,58,57,97,8,0,28.48,0.0,SE,Cloudy,2017-01-22,2017-01-22 09:51:00
31,31,10:22 AM,58,57,97,7,0,28.46,0.0,E,Cloudy,2017-01-22,2017-01-22 10:22:00
32,32,11:10 AM,58,58,100,12,0,28.45,0.0,ESE,Fog,2017-01-22,2017-01-22 11:10:00
33,33,11:22 AM,58,58,100,12,0,28.46,0.0,ESE,Fog,2017-01-22,2017-01-22 11:22:00
34,34,12:22 PM,59,58,96,6,0,28.43,0.0,SE,Fog,2017-01-22,2017-01-22 00:22:00
35,35,1:22 PM,59,59,100,10,0,28.36,0.0,ESE,Fog,2017-01-22,2017-01-22 13:22:00
36,36,2:22 PM,60,59,96,13,0,28.28,0.0,E,Fog,2017-01-22,2017-01-22 14:22:00
37,37,3:22 PM,60,60,100,13,0,28.22,0.0,E,Fog,2017-01-22,2017-01-22 15:22:00
38,38,4:17 PM,61,61,100,20,29,28.13,0.0,E,Cloudy,2017-01-22,2017-01-22 16:17:00
39,39,4:22 PM,61,60,97,21,33,28.13,0.0,E,Cloudy / Windy,2017-01-22,2017-01-22 16:22:00
40,40,4:58 PM,62,60,93,14,25,28.12,0.1,SE,Heavy Rain,2017-01-22,2017-01-22 16:58:00
41,41,5:06 PM,61,60,97,14,23,28.14,0.1,SE,Light Rain,2017-01-22,2017-01-22 17:06:00
42,42,5:22 PM,62,60,93,12,0,28.14,0.1,SSE,Light Rain,2017-01-22,2017-01-22 17:22:00
43,43,5:44 PM,62,60,93,15,20,28.13,0.0,SE,Cloudy,2017-01-22,2017-01-22 17:44:00
44,44,6:05 PM,62,60,93,16,25,28.11,0.0,SE,Cloudy,2017-01-22,2017-01-22 18:05:00
45,45,6:22 PM,61,60,97,13,24,28.1,0.0,SE,Cloudy,2017-01-22,2017-01-22 18:22:00
46,46,6:50 PM,61,60,97,22,32,28.12,0.0,SSW,Light Rain / Windy,2017-01-22,2017-01-22 18:50:00
47,47,6:56 PM,58,56,93,30,45,28.13,0.0,SW,Rain / Windy,2017-01-22,2017-01-22 18:56:00
48,48,7:20 PM,55,54,94,14,25,28.14,0.0,SW,Light Rain,2017-01-22,2017-01-22 19:20:00
49,49,7:22 PM,56,53,90,12,0,28.14,0.0,SW,Mostly Cloudy,2017-01-22,2017-01-22 19:22:00
50,50,8:40 PM,55,52,89,17,22,28.15,0.0,SW,Mostly Cloudy,2017-01-22,2017-01-22 20:40:00
51,51,8:49 PM,54,52,93,20,31,28.15,0.0,SW,Cloudy,2017-01-22,2017-01-22 20:49:00
52,52,9:22 PM,53,49,86,16,31,28.18,0.0,WSW,Cloudy,2017-01-22,2017-01-22 21:22:00
53,53,9:38 PM,53,48,83,15,28,28.18,0.0,WSW,Cloudy,2017-01-22,2017-01-22 21:38:00
54,54,10:22 PM,52,48,86,17,23,28.19,0.0,SW,Cloudy,2017-01-22,2017-01-22 22:22:00
55,55,11:22 PM,51,49,92,13,0,28.2,0.0,SW,Light Rain,2017-01-22,2017-01-22 23:22:00
56,56,11:26 PM,51,49,92,10,0,28.2,0.0,SW,Light Drizzle,2017-01-22,2017-01-22 23:26:00
57,57,12:22 AM,50,46,86,16,21,28.19,0.0,SW,Mostly Cloudy,2017-01-22,2017-01-22 12:22:00
58,58,1:22 AM,50,46,86,17,0,28.19,0.0,SW,Cloudy,2017-01-22,2017-01-22 01:22:00
