,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
32,32,1:13 PM,57,56,96,21,33,28.63,0.6,N,Heavy Rain / Windy,2017-01-21,2017-01-21 13:13:00
33,33,1:22 PM,57,57,100,29,35,28.54,0.6,NNE,Light Rain / Windy,2017-01-21,2017-01-21 13:22:00
34,34,1:29 PM,58,57,97,28,0,28.52,0.0,NE,Light Rain / Windy,2017-01-21,2017-01-21 13:29:00
35,35,2:22 PM,61,59,93,10,0,28.55,0.0,NNE,Cloudy,2017-01-21,2017-01-21 14:22:00
36,36,3:22 PM,62,56,80,3,0,28.55,0.0,VAR,Mostly Cloudy,2017-01-21,2017-01-21 15:22:00
37,37,4:22 PM,62,57,84,0,0,28.57,0.0,CALM,Mostly Cloudy,2017-01-21,2017-01-21 16:22:00
38,38,4:43 PM,62,57,84,0,0,28.56,0.0,CALM,Mostly Cloudy,2017-01-21,2017-01-21 16:43:00
39,39,5:22 PM,63,57,81,3,0,28.58,0.0,SSW,Cloudy,2017-01-21,2017-01-21 17:22:00
40,40,6:02 PM,64,57,78,0,0,28.56,0.0,CALM,Cloudy,2017-01-21,2017-01-21 18:02:00
41,41,6:22 PM,61,57,87,3,0,28.57,0.0,SSW,Mostly Cloudy,2017-01-21,2017-01-21 18:22:00
42,42,7:06 PM,60,57,90,5,0,28.58,0.0,W,Mostly Cloudy,2017-01-21,2017-01-21 19:06:00
43,43,7:22 PM,58,56,93,0,0,28.59,0.0,CALM,Mostly Cloudy,2017-01-21,2017-01-21 19:22:00
44,44,8:44 PM,58,57,97,3,0,28.59,0.0,SW,Mostly Cloudy,2017-01-21,2017-01-21 20:44:00
45,45,9:22 PM,59,57,93,5,0,28.61,0.0,SW,Mostly Cloudy,2017-01-21,2017-01-21 21:22:00
46,46,10:22 PM,59,57,93,0,0,28.6,0.0,CALM,Mostly Cloudy,2017-01-21,2017-01-21 22:22:00
47,47,11:22 PM,58,56,93,0,0,28.61,0.0,CALM,Mostly Cloudy,2017-01-21,2017-01-21 23:22:00
48,48,12:22 AM,57,56,96,3,0,28.58,0.0,E,Mostly Cloudy,2017-01-21,2017-01-21 12:22:00
49,49,1:22 AM,57,56,96,5,0,28.59,0.0,S,Cloudy,2017-01-21,2017-01-21 01:22:00
